Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume
2020-04-08,0.0335,0.0345,0.03324,0.03379,30156167.6,2020-04-08 23:59:59.999000064,1018340.334315,4128,15444598.4,521693.988333
2020-04-09,0.03385,0.03677,0.0327,0.03668,57362565.5,2020-04-09 23:59:59.999000064,1986675.851418,7052,27899482.2,968448.464235
2020-04-10,0.03668,0.03808,0.03162,0.03269,91616112.6,2020-04-10 23:59:59.999000064,3159135.592104,10582,40253530.2,1388776.202168
2020-04-11,0.0327,0.03509,0.03187,0.0328,24964172.2,2020-04-11 23:59:59.999000064,814756.23936,3805,13520486.4,442257.786918
2020-04-12,0.03273,0.03487,0.03213,0.03311,28257698.5,2020-04-12 23:59:59.999000064,947159.44005,5450,13223723.8,444067.129255
2020-04-13,0.03319,0.03324,0.03145,0.03243,24357575.7,2020-04-13 23:59:59.999000064,783555.804467,4027,11225124.3,361152.04635
2020-04-14,0.03243,0.03327,0.03196,0.03305,13609370.1,2020-04-14 23:59:59.999000064,446164.972827,2419,6386044.6,209774.421012
2020-04-15,0.03301,0.03349,0.0318,0.03209,12920157.0,2020-04-15 23:59:59.999000064,421012.622989,2017,5204383.5,169856.529908
2020-04-16,0.03198,0.0335,0.03076,0.03289,26364770.1,2020-04-16 23:59:59.999000064,854955.773643,3832,13325651.6,432442.103878
2020-04-17,0.03305,0.03305,0.032,0.03263,17159279.5,2020-04-17 23:59:59.999000064,557078.968669,2781,7127360.1,231522.383202
2020-04-18,0.0325,0.03452,0.03249,0.03413,30554476.0,2020-04-18 23:59:59.999000064,1033521.650098,4435,16078469.1,543850.246598
2020-04-19,0.03413,0.03427,0.03244,0.03297,19550538.6,2020-04-19 23:59:59.999000064,649953.671937,2694,7289004.8,242148.460103
2020-04-20,0.03283,0.03368,0.03024,0.03084,28866495.9,2020-04-20 23:59:59.999000064,925629.432412,3749,13734635.5,439430.383229
2020-04-21,0.03085,0.03155,0.0304,0.03107,18393082.9,2020-04-21 23:59:59.999000064,568270.408027,2064,8467542.4,261596.32749
2020-04-22,0.03093,0.0336,0.0306,0.03279,28788754.8,2020-04-22 23:59:59.999000064,932189.328634,3889,14981242.8,484754.412715
2020-04-23,0.03269,0.03375,0.0313,0.03282,38213726.4,2020-04-23 23:59:59.999000064,1248812.458898,5192,17445474.0,571352.731577
2020-04-24,0.03276,0.03404,0.03266,0.03308,31189559.4,2020-04-24 23:59:59.999000064,1039088.204928,3813,12331871.6,409321.481574
2020-04-25,0.03309,0.034,0.03277,0.03319,28262487.4,2020-04-25 23:59:59.999000064,944343.91462,3788,11563699.3,387029.90205
2020-04-26,0.03311,0.03506,0.0331,0.03429,39234979.9,2020-04-26 23:59:59.999000064,1339494.624372,5168,19160832.5,654460.671116
2020-04-27,0.0343,0.03471,0.0333,0.03394,29855212.8,2020-04-27 23:59:59.999000064,1013852.169803,4400,12637966.7,429597.433808
2020-04-28,0.03388,0.03405,0.0334,0.03361,15649871.5,2020-04-28 23:59:59.999000064,527303.432677,2573,6308298.4,212862.862656
2020-04-29,0.03367,0.03538,0.03337,0.03508,51496460.2,2020-04-29 23:59:59.999000064,1773561.252278,7249,25720905.0,887257.596872
2020-04-30,0.03514,0.03765,0.03346,0.03529,54349259.3,2020-04-30 23:59:59.999000064,1926700.10069,8434,26676353.3,948557.69295
2020-05-01,0.03531,0.04331,0.03526,0.04224,212695206.9,2020-05-01 23:59:59.999000064,8500602.300606,25350,103098014.1,4119928.485822
2020-05-02,0.04201,0.0475,0.0415,0.04387,177404214.6,2020-05-02 23:59:59.999000064,7891565.200521,22266,83014777.4,3696860.893713
2020-05-03,0.04396,0.04396,0.03804,0.03927,91974047.1,2020-05-03 23:59:59.999000064,3713822.246757,12163,38604340.6,1554554.015515
2020-05-04,0.03944,0.0417,0.03591,0.04164,82779814.7,2020-05-04 23:59:59.999000064,3258206.740743,10521,39305061.4,1548441.818802
2020-05-05,0.04163,0.04281,0.0382,0.04005,64318634.2,2020-05-05 23:59:59.999000064,2608136.013122,8457,30713882.8,1246291.307765
2020-05-06,0.03996,0.04128,0.03778,0.03852,45576818.2,2020-05-06 23:59:59.999000064,1815948.52093,6199,21842328.0,872819.426549
2020-05-07,0.03853,0.04,0.0375,0.0398,32816706.7,2020-05-07 23:59:59.999000064,1271186.259316,5232,16088055.7,624117.910738
2020-05-08,0.03987,0.04116,0.03835,0.03943,37530333.5,2020-05-08 23:59:59.999000064,1488854.699967,6346,17330529.3,688321.866801
2020-05-09,0.03941,0.0405,0.03872,0.03922,31529789.6,2020-05-09 23:59:59.999000064,1249188.94188,5109,14219465.8,563894.762935
2020-05-10,0.03894,0.03907,0.03251,0.03438,64954797.8,2020-05-10 23:59:59.999000064,2243273.036652,7302,29267463.9,1007770.337436
2020-05-11,0.03438,0.0358,0.03126,0.03378,42385208.6,2020-05-11 23:59:59.999000064,1431132.137457,5851,19063294.0,645136.293931
2020-05-12,0.03365,0.03624,0.03335,0.03559,31389887.5,2020-05-12 23:59:59.999000064,1098156.579677,4601,15375144.1,538197.714741
2020-05-13,0.03549,0.03587,0.03483,0.03564,22516361.7,2020-05-13 23:59:59.999000064,795923.674945,3177,10258988.3,363349.015993
2020-05-14,0.03576,0.0397,0.03497,0.0379,47314034.8,2020-05-14 23:59:59.999000064,1747807.137321,6361,22443231.2,830342.020227
2020-05-15,0.038,0.03839,0.03517,0.03583,50193140.0,2020-05-15 23:59:59.999000064,1851212.974989,7544,21956587.5,810788.808007
2020-05-16,0.03572,0.0371,0.03562,0.03606,15093486.3,2020-05-16 23:59:59.999000064,549150.320406,2700,7280263.3,265341.087569
2020-05-17,0.03606,0.03655,0.0356,0.03614,15402279.4,2020-05-17 23:59:59.999000064,556894.369434,3557,9085398.3,328637.837525
2020-05-18,0.03609,0.03714,0.03535,0.03641,23843947.8,2020-05-18 23:59:59.999000064,861416.080251,3699,9761671.1,353364.451818
2020-05-19,0.03642,0.037,0.03554,0.03638,18448510.7,2020-05-19 23:59:59.999000064,667182.178827,3154,9125046.4,330254.2671
2020-05-20,0.0363,0.03957,0.03615,0.03845,63000064.0,2020-05-20 23:59:59.999000064,2393306.046553,8074,31609795.9,1201497.698908
2020-05-21,0.03844,0.03845,0.03509,0.03606,31618244.9,2020-05-21 23:59:59.999000064,1161068.754707,5233,13025094.0,479623.815762
2020-05-22,0.03606,0.03829,0.03561,0.03759,35057696.3,2020-05-22 23:59:59.999000064,1304540.477864,5803,16197503.3,603353.822523
2020-05-23,0.03759,0.03865,0.03622,0.03693,32846788.8,2020-05-23 23:59:59.999000064,1226800.115079,4540,15377089.1,575182.549462
2020-05-24,0.03694,0.03924,0.03606,0.03683,44940864.3,2020-05-24 23:59:59.999000064,1688092.747364,6457,20987580.4,789630.51995
2020-05-25,0.03688,0.04075,0.03661,0.03978,57723446.9,2020-05-25 23:59:59.999000064,2244768.508237,8560,28744223.4,1118474.411432
2020-05-26,0.03978,0.04821,0.03978,0.04495,202067184.9,2020-05-26 23:59:59.999000064,9014525.235638,27007,101291894.3,4520512.102714
2020-05-27,0.04499,0.04983,0.04014,0.04977,132851300.7,2020-05-27 23:59:59.999000064,5927781.317173,19864,63772333.7,2847722.638574
2020-05-28,0.04982,0.05123,0.04458,0.04556,120815257.8,2020-05-28 23:59:59.999000064,5667726.585548,18680,57024064.0,2677795.410097
2020-05-29,0.0456,0.04599,0.04346,0.04526,59671963.2,2020-05-29 23:59:59.999000064,2648740.190091,8993,27029997.4,1200896.993439
2020-05-30,0.04525,0.046,0.04401,0.04581,37856657.7,2020-05-30 23:59:59.999000064,1709183.802238,6843,18447344.0,833404.192655
2020-05-31,0.04581,0.04589,0.04285,0.04384,48681486.8,2020-05-31 23:59:59.999000064,2168229.708438,6699,26806888.3,1192947.583293
2020-06-01,0.04382,0.04535,0.0417,0.04417,50147327.2,2020-06-01 23:59:59.999000064,2204624.602379,8754,24634634.4,1083847.261661
2020-06-02,0.04421,0.04461,0.0407,0.04274,34041063.4,2020-06-02 23:59:59.999000064,1465481.576113,5774,15253502.0,657411.310229
2020-06-03,0.04262,0.0446,0.04131,0.04342,41929069.8,2020-06-03 23:59:59.999000064,1812343.53454,6600,20510080.8,888139.952283
2020-06-04,0.04345,0.04525,0.04222,0.04482,36353867.0,2020-06-04 23:59:59.999000064,1578640.715188,6026,18545007.5,807299.489608
2020-06-05,0.04488,0.04542,0.04338,0.04418,20116358.2,2020-06-05 23:59:59.999000064,892241.738413,3900,9001630.8,399564.022149
2020-06-06,0.04418,0.0445,0.04312,0.04412,13107304.7,2020-06-06 23:59:59.999000064,575198.410988,2369,5668790.9,248740.246179
2020-06-07,0.04402,0.0442,0.04169,0.04382,22601940.0,2020-06-07 23:59:59.999000064,971850.733424,3627,10058104.0,432550.229858
2020-06-08,0.04394,0.0442,0.04312,0.04414,13088207.9,2020-06-08 23:59:59.999000064,570672.437037,2006,5974292.0,260494.192109
2020-06-09,0.0442,0.04447,0.04279,0.04347,15564123.5,2020-06-09 23:59:59.999000064,676662.19394,2628,7355564.0,319809.209809
2020-06-10,0.04348,0.04524,0.04328,0.04524,20758048.1,2020-06-10 23:59:59.999000064,914016.871932,3945,10579560.0,466577.472794
2020-06-11,0.04523,0.04573,0.0402,0.04032,38710973.7,2020-06-11 23:59:59.999000064,1668758.134924,6374,17164565.7,741120.85587
2020-06-12,0.04021,0.04315,0.03994,0.0422,24515973.8,2020-06-12 23:59:59.999000064,1017086.74072,3891,12004922.3,498529.917527
2020-06-13,0.0422,0.04274,0.04094,0.0424,18172987.8,2020-06-13 23:59:59.999000064,760567.992594,4749,10273451.9,430575.318768
2020-06-14,0.04239,0.04313,0.04053,0.04098,14680626.1,2020-06-14 23:59:59.999000064,615622.040871,2754,6423222.6,269556.794034
2020-06-15,0.04102,0.04144,0.03819,0.04126,24285272.3,2020-06-15 23:59:59.999000064,970216.693334,3883,12210225.1,488952.618105
2020-06-16,0.04126,0.0433,0.04041,0.04181,22386104.7,2020-06-16 23:59:59.999000064,933948.42592,3708,11553960.0,481866.237694
2020-06-17,0.04181,0.04302,0.04101,0.04264,24759108.6,2020-06-17 23:59:59.999000064,1044707.570922,4629,12907105.9,545190.40573
2020-06-18,0.04256,0.04998,0.04213,0.04558,165259216.2,2020-06-18 23:59:59.999000064,7654587.593212,26797,80966130.4,3753604.908795
2020-06-19,0.04553,0.04643,0.04308,0.04424,36945016.3,2020-06-19 23:59:59.999000064,1621932.31189,6231,16651204.0,730887.303578
2020-06-20,0.04424,0.0448,0.0422,0.0438,24779086.5,2020-06-20 23:59:59.999000064,1076292.932008,4616,12427468.4,540089.851826
2020-06-21,0.0438,0.04438,0.04339,0.04356,11908183.5,2020-06-21 23:59:59.999000064,522258.050283,2412,5874229.3,257690.862967
2020-06-22,0.04348,0.04412,0.04316,0.04404,18749524.4,2020-06-22 23:59:59.999000064,817788.807541,3072,10170165.7,443357.815576
2020-06-23,0.04399,0.04407,0.04099,0.04239,45771666.8,2020-06-23 23:59:59.999000064,1940757.993394,7859,17676200.3,750194.115371
2020-06-24,0.04233,0.04283,0.0406,0.04166,21799722.0,2020-06-24 23:59:59.999000064,905555.150704,3363,9435790.6,391497.77118
2020-06-25,0.04166,0.04166,0.03958,0.04075,18675545.0,2020-06-25 23:59:59.999000064,755278.437606,2933,8731290.0,353299.517424
2020-06-26,0.04063,0.04075,0.03874,0.03943,32339214.0,2020-06-26 23:59:59.999000064,1279189.706052,4043,17762469.8,702405.506205
2020-06-27,0.03943,0.03947,0.03655,0.03707,24425051.4,2020-06-27 23:59:59.999000064,929727.483551,3359,13034770.5,495919.034514
2020-06-28,0.03726,0.03996,0.03605,0.03817,35682627.7,2020-06-28 23:59:59.999000064,1355657.254342,6266,17312526.3,659000.802934
2020-06-29,0.03828,0.0388,0.03712,0.03855,16717065.0,2020-06-29 23:59:59.999000064,633822.97448,2401,7142047.8,271058.992037
2020-06-30,0.03859,0.03904,0.03763,0.03845,18692022.9,2020-06-30 23:59:59.999000064,714820.599602,2419,8309239.6,318347.198375
2020-07-01,0.03848,0.03937,0.03804,0.0388,17709312.6,2020-07-01 23:59:59.999000064,686190.817328,2471,8766177.1,339808.797331
2020-07-02,0.03892,0.03905,0.03712,0.03812,24558169.2,2020-07-02 23:59:59.999000064,936239.527954,3510,11510631.3,438940.603355
2020-07-03,0.03808,0.041,0.03776,0.03979,31076083.4,2020-07-03 23:59:59.999000064,1218612.59979,4837,15225795.7,597437.59115
2020-07-04,0.03966,0.0413,0.03932,0.04117,29597435.8,2020-07-04 23:59:59.999000064,1200537.335919,4449,14615795.4,592781.938677
2020-07-05,0.04126,0.04165,0.03861,0.03962,29198479.4,2020-07-05 23:59:59.999000064,1157071.71503,4371,13578635.5,538753.887979
2020-07-06,0.03962,0.041,0.03927,0.04055,35604234.3,2020-07-06 23:59:59.999000064,1428395.117088,4464,19643269.4,788987.383049
2020-07-07,0.04054,0.04145,0.03957,0.04074,33381895.5,2020-07-07 23:59:59.999000064,1352586.227372,4672,14147914.4,572531.52199
2020-07-08,0.04075,0.042,0.03999,0.042,33398858.6,2020-07-08 23:59:59.999000064,1368120.803149,5117,16179271.6,663599.287284
2020-07-09,0.04195,0.0424,0.03897,0.04084,38163770.6,2020-07-09 23:59:59.999000064,1564673.293857,5685,16646635.2,682901.616769
2020-07-10,0.04072,0.042,0.0401,0.04131,21280201.5,2020-07-10 23:59:59.999000064,870722.0102,3789,10867820.1,444856.057773
2020-07-11,0.04131,0.0417,0.04063,0.04155,18610540.4,2020-07-11 23:59:59.999000064,767414.643929,2943,8566702.8,353238.399627
2020-07-12,0.04155,0.04327,0.04038,0.04286,37270845.3,2020-07-12 23:59:59.999000064,1565635.56895,5979,16932660.4,711540.732329
2020-07-13,0.04278,0.0447,0.04052,0.04131,63314113.1,2020-07-13 23:59:59.999000064,2683342.895157,8966,24992377.2,1061964.119429
2020-07-14,0.04115,0.0413,0.04015,0.04086,20121717.1,2020-07-14 23:59:59.999000064,817622.198053,2862,9583931.3,389854.923007
2020-07-15,0.04086,0.0413,0.04004,0.04062,23464932.0,2020-07-15 23:59:59.999000064,953536.200294,2841,11459674.2,465454.164454
2020-07-16,0.04049,0.04064,0.03757,0.03896,30345395.0,2020-07-16 23:59:59.999000064,1188837.457358,4567,13565379.6,531083.066599
2020-07-17,0.03897,0.03982,0.0385,0.03933,11770271.2,2020-07-17 23:59:59.999000064,462118.249775,1894,5285295.5,207816.691278
2020-07-18,0.03944,0.04018,0.03904,0.04005,11119673.7,2020-07-18 23:59:59.999000064,441197.985735,1838,5284005.3,209835.194418
2020-07-19,0.04005,0.0405,0.03934,0.04018,14767909.6,2020-07-19 23:59:59.999000064,588537.468444,2076,7683578.3,306377.889189
2020-07-20,0.04014,0.04202,0.03998,0.04066,36180639.3,2020-07-20 23:59:59.999000064,1469278.937105,5770,15474590.7,629352.943718
2020-07-21,0.04077,0.0418,0.0405,0.04165,32752468.0,2020-07-21 23:59:59.999000064,1343556.306043,5197,14534605.9,596766.708722
2020-07-22,0.04151,0.0437,0.0408,0.04226,51098437.8,2020-07-22 23:59:59.999000064,2148878.48643,7890,25191313.9,1061654.122713
2020-07-23,0.04225,0.04372,0.0418,0.04249,55912075.5,2020-07-23 23:59:59.999000064,2387344.769325,7835,24550357.5,1048202.819239
2020-07-24,0.04249,0.04288,0.0416,0.04286,35750791.8,2020-07-24 23:59:59.999000064,1509294.114029,4539,13227982.0,559149.120722
2020-07-25,0.04286,0.04343,0.0424,0.04299,32921953.8,2020-07-25 23:59:59.999000064,1412988.206182,4753,14356267.5,616418.816213
2020-07-26,0.04289,0.04314,0.0403,0.04116,40627152.0,2020-07-26 23:59:59.999000064,1694743.651029,6188,17617694.6,733356.499123
2020-07-27,0.04107,0.04205,0.03872,0.03981,48275147.1,2020-07-27 23:59:59.999000064,1941293.117997,8755,23272843.7,936532.904568
2020-07-28,0.03987,0.0435,0.03951,0.04295,57016999.2,2020-07-28 23:59:59.999000064,2366188.231433,8639,30096075.7,1250511.137575
2020-07-29,0.04295,0.04521,0.0421,0.04381,51539022.9,2020-07-29 23:59:59.999000064,2250978.565293,10250,25585222.1,1119969.937458
2020-07-30,0.04368,0.04564,0.04242,0.04258,53467755.6,2020-07-30 23:59:59.999000064,2317589.018995,9424,25734092.4,1114957.924563
2020-07-31,0.04269,0.045,0.0422,0.04455,54765808.0,2020-07-31 23:59:59.999000064,2388170.292284,12387,27762758.0,1212083.554123
2020-08-01,0.04468,0.04758,0.0435,0.04587,49699447.0,2020-08-01 23:59:59.999000064,2244957.679178,10996,23843155.1,1075628.254277
2020-08-02,0.04576,0.0492,0.04194,0.04366,65550911.8,2020-08-02 23:59:59.999000064,2925338.524603,13537,30335341.0,1358199.747065
2020-08-03,0.04365,0.04482,0.04341,0.04408,25825105.3,2020-08-03 23:59:59.999000064,1142807.969153,5281,12326199.2,545725.149979
2020-08-04,0.0441,0.04441,0.04133,0.04317,41081669.7,2020-08-04 23:59:59.999000064,1767813.59701,7278,18586044.9,801746.352883
2020-08-05,0.04317,0.04366,0.04235,0.04346,32127829.1,2020-08-05 23:59:59.999000064,1385613.128495,5485,15679399.1,676475.86576
2020-08-06,0.04346,0.045,0.04252,0.04434,46287488.7,2020-08-06 23:59:59.999000064,2017025.29423,9077,24394552.5,1064806.283652
2020-08-07,0.04433,0.0461,0.04215,0.04379,51773618.9,2020-08-07 23:59:59.999000064,2295300.914413,9430,23941328.0,1064142.204723
2020-08-08,0.04369,0.04515,0.04292,0.0451,34085742.8,2020-08-08 23:59:59.999000064,1500809.312069,6220,18061631.4,795929.65783
2020-08-09,0.04507,0.04601,0.04372,0.04513,48849104.4,2020-08-09 23:59:59.999000064,2182298.956762,7947,22166907.1,990411.606428
2020-08-10,0.045,0.0539,0.04497,0.05286,186248764.7,2020-08-10 23:59:59.999000064,9280888.793003,32681,90657911.1,4507686.564438
2020-08-11,0.05286,0.0595,0.0471,0.0515,231586805.0,2020-08-11 23:59:59.999000064,12425788.023421,40298,116131197.0,6230782.324152
2020-08-12,0.0514,0.05238,0.0473,0.05195,84359754.5,2020-08-12 23:59:59.999000064,4216246.077186,14390,37840332.4,1891233.741498
2020-08-13,0.0519,0.05257,0.04751,0.05087,78936261.6,2020-08-13 23:59:59.999000064,3953030.16705,13553,37413570.7,1875992.500573
2020-08-14,0.05096,0.0558,0.04949,0.05381,82448090.4,2020-08-14 23:59:59.999000064,4311230.670044,16690,37202781.8,1949814.300348
2020-08-15,0.05399,0.05489,0.05149,0.05268,64339653.5,2020-08-15 23:59:59.999000064,3401625.963039,12055,29528646.1,1562288.206073
2020-08-16,0.05268,0.05409,0.05117,0.0538,51972664.9,2020-08-16 23:59:59.999000064,2742702.769895,9362,23322078.0,1230071.588726
2020-08-17,0.05369,0.06176,0.05036,0.05678,140129119.4,2020-08-17 23:59:59.999000064,7789957.68632,27744,69820466.2,3876270.25921
2020-08-18,0.05678,0.05953,0.051,0.05302,113579078.3,2020-08-18 23:59:59.999000064,6289548.726068,21713,51328823.0,2848137.305775
2020-08-19,0.05291,0.0536,0.04855,0.05006,55276748.2,2020-08-19 23:59:59.999000064,2801943.731701,9636,25538101.4,1296361.49399
2020-08-20,0.04999,0.05235,0.04888,0.05222,42336668.1,2020-08-20 23:59:59.999000064,2139781.571655,6800,20537892.9,1039499.228927
2020-08-21,0.0521,0.05239,0.04857,0.04886,59656847.4,2020-08-21 23:59:59.999000064,3004470.380312,9681,27732071.8,1396183.015944
2020-08-22,0.04869,0.05041,0.04658,0.05002,39625115.6,2020-08-22 23:59:59.999000064,1935736.707097,7332,17354170.1,849848.248014
2020-08-23,0.05002,0.05002,0.0477,0.04878,27395307.3,2020-08-23 23:59:59.999000064,1333586.531672,4284,13604085.2,662980.037357
2020-08-24,0.04874,0.0499,0.04769,0.04949,40690165.4,2020-08-24 23:59:59.999000064,1989438.167133,5996,18755985.5,916764.462412
2020-08-25,0.04968,0.04996,0.0455,0.04623,35308455.2,2020-08-25 23:59:59.999000064,1671497.259211,6360,15741105.6,745051.499372
2020-08-26,0.0462,0.047,0.0452,0.04657,42108403.7,2020-08-26 23:59:59.999000064,1936756.679217,5959,22374441.2,1029080.253666
2020-08-27,0.04657,0.04679,0.04299,0.04399,35837380.7,2020-08-27 23:59:59.999000064,1596282.332653,5449,16789680.9,745911.66493
2020-08-28,0.04402,0.04506,0.0436,0.04482,20824872.1,2020-08-28 23:59:59.999000064,924089.237002,4118,10268126.8,456268.437695
2020-08-29,0.045,0.0461,0.0445,0.04537,22186215.0,2020-08-29 23:59:59.999000064,1007770.013212,4180,11096391.5,504181.984105
2020-08-30,0.04535,0.04747,0.04498,0.04697,23024612.5,2020-08-30 23:59:59.999000064,1055126.10051,3859,11522792.8,528383.140368
2020-08-31,0.047,0.04739,0.04511,0.0456,25372184.9,2020-08-31 23:59:59.999000064,1170593.124449,4396,11736611.7,541059.884275
2020-09-01,0.04567,0.04618,0.04374,0.04541,32451838.4,2020-09-01 23:59:59.999000064,1474594.759241,5921,16140217.5,733836.022643
2020-09-02,0.04533,0.04542,0.04194,0.04259,30387140.8,2020-09-02 23:59:59.999000064,1322140.02331,6388,11845256.3,515507.212946
2020-09-03,0.04261,0.04287,0.03852,0.03868,44800195.5,2020-09-03 23:59:59.999000064,1820870.81061,8636,21653018.5,880289.840239
2020-09-04,0.0387,0.0401,0.03723,0.03878,39442579.1,2020-09-04 23:59:59.999000064,1530006.488414,8752,18925824.0,733741.530685
2020-09-05,0.03889,0.03957,0.03461,0.03615,35503677.5,2020-09-05 23:59:59.999000064,1319359.567251,7094,17118410.6,636453.24227
2020-09-06,0.03609,0.03748,0.03475,0.03647,21592425.2,2020-09-06 23:59:59.999000064,778358.695186,5115,11294984.1,407688.172016
2020-09-07,0.03645,0.03702,0.03341,0.0367,23844028.4,2020-09-07 23:59:59.999000064,847817.463191,4969,10663004.8,380991.097177
2020-09-08,0.03678,0.03848,0.0353,0.03629,26659784.5,2020-09-08 23:59:59.999000064,983238.208463,5262,11491393.8,423440.742658
2020-09-09,0.0363,0.0379,0.03571,0.03714,11925442.5,2020-09-09 23:59:59.999000064,437682.494423,3452,5699746.6,209361.483263
2020-09-10,0.03716,0.03981,0.03705,0.03879,22882537.6,2020-09-10 23:59:59.999000064,878098.944298,4909,12007877.7,461175.61941
2020-09-11,0.03879,0.03906,0.03721,0.03852,12717327.1,2020-09-11 23:59:59.999000064,484209.609842,3366,7246481.7,276214.11474
2020-09-12,0.03842,0.03869,0.0378,0.03858,10837882.3,2020-09-12 23:59:59.999000064,414592.238289,2425,4778916.4,183083.24464
2020-09-13,0.03855,0.03876,0.0359,0.03702,11484793.3,2020-09-13 23:59:59.999000064,431563.332844,2620,4766661.6,178488.726159
